id,name,date,price
DOGE,Dogecoin,2017-12-20T00:00:00.000Z,256.857855361596
DOGE,Dogecoin,2017-12-19T00:00:00.000Z,199.1271820448878
DOGE,Dogecoin,2017-12-18T00:00:00.000Z,229.0523690773067
DOGE,Dogecoin,2017-12-17T00:00:00.000Z,209.1022443890274
DOGE,Dogecoin,2017-12-16T00:00:00.000Z,206.29675810473813
DOGE,Dogecoin,2017-12-15T00:00:00.000Z,85.53615960099751
DOGE,Dogecoin,2017-12-14T00:00:00.000Z,89.71321695760601
DOGE,Dogecoin,2017-12-13T00:00:00.000Z,78.74064837905237
DOGE,Dogecoin,2017-12-12T00:00:00.000Z,68.142144638404
DOGE,Dogecoin,2017-12-11T00:00:00.000Z,38.279301745635905
DOGE,Dogecoin,2017-12-10T00:00:00.000Z,26.371571072319217
DOGE,Dogecoin,2017-12-09T00:00:00.000Z,42.51870324189525
DOGE,Dogecoin,2017-12-08T00:00:00.000Z,43.142144638403984
DOGE,Dogecoin,2017-12-07T00:00:00.000Z,50.062344139650875
DOGE,Dogecoin,2017-12-06T00:00:00.000Z,39.71321695760599
DOGE,Dogecoin,2017-12-05T00:00:00.000Z,30.174563591022448
DOGE,Dogecoin,2017-12-04T00:00:00.000Z,27.743142144638412
DOGE,Dogecoin,2017-12-03T00:00:00.000Z,18.640897755610975
DOGE,Dogecoin,2017-12-02T00:00:00.000Z,15.336658354114721
DOGE,Dogecoin,2017-12-01T00:00:00.000Z,14.401496259351626
DOGE,Dogecoin,2017-11-30T00:00:00.000Z,12.094763092269325
DOGE,Dogecoin,2017-11-29T00:00:00.000Z,10.473815461346632
DOGE,Dogecoin,2017-11-28T00:00:00.000Z,24.376558603491265
DOGE,Dogecoin,2017-11-27T00:00:00.000Z,6.109725685785536
DOGE,Dogecoin,2017-11-26T00:00:00.000Z,0.8104738154613461
DOGE,Dogecoin,2017-11-25T00:00:00.000Z,8.85286783042394
DOGE,Dogecoin,2017-11-24T00:00:00.000Z,-0.9351620947630941
DOGE,Dogecoin,2017-11-23T00:00:00.000Z,1.9326683291770572
DOGE,Dogecoin,2017-11-22T00:00:00.000Z,-3.865336658354114
DOGE,Dogecoin,2017-11-21T00:00:00.000Z,-30.860349127182047
DOGE,Dogecoin,2017-11-20T00:00:00.000Z,-25.81047381546134
DOGE,Dogecoin,2017-11-19T00:00:00.000Z,-32.23192019950124
DOGE,Dogecoin,2017-11-18T00:00:00.000Z,-30.049875311720697
DOGE,Dogecoin,2017-11-17T00:00:00.000Z,-30.4862842892768
DOGE,Dogecoin,2017-11-16T00:00:00.000Z,-25.43640897755611
DOGE,Dogecoin,2017-11-15T00:00:00.000Z,-29.8004987531172
DOGE,Dogecoin,2017-11-14T00:00:00.000Z,-36.28428927680798
DOGE,Dogecoin,2017-11-13T00:00:00.000Z,-32.91770573566085
DOGE,Dogecoin,2017-11-12T00:00:00.000Z,-46.16583541147132
DOGE,Dogecoin,2017-11-11T00:00:00.000Z,-34.975062344139644
DOGE,Dogecoin,2017-11-10T00:00:00.000Z,-39.470074812967574
DOGE,Dogecoin,2017-11-09T00:00:00.000Z,-22.81795511221945
DOGE,Dogecoin,2017-11-08T00:00:00.000Z,-35.34912718204489
DOGE,Dogecoin,2017-11-07T00:00:00.000Z,-38.36658354114712
DOGE,Dogecoin,2017-11-06T00:00:00.000Z,-39.66957605985037
DOGE,Dogecoin,2017-11-05T00:00:00.000Z,-35.97256857855362
DOGE,Dogecoin,2017-11-04T00:00:00.000Z,-40.299251870324184
DOGE,Dogecoin,2017-11-03T00:00:00.000Z,-41.56483790523691
DOGE,Dogecoin,2017-11-02T00:00:00.000Z,-39.37655860349127
DOGE,Dogecoin,2017-11-01T00:00:00.000Z,-37.774314214463836
DOGE,Dogecoin,2017-10-31T00:00:00.000Z,-41.27805486284289
DOGE,Dogecoin,2017-10-30T00:00:00.000Z,-40.64837905236907
DOGE,Dogecoin,2017-10-29T00:00:00.000Z,-34.22693266832918
DOGE,Dogecoin,2017-10-28T00:00:00.000Z,-47.26932668329177
DOGE,Dogecoin,2017-10-27T00:00:00.000Z,-43.84039900249376
DOGE,Dogecoin,2017-10-26T00:00:00.000Z,-43.092269326683294
DOGE,Dogecoin,2017-10-25T00:00:00.000Z,-45.06857855361596
DOGE,Dogecoin,2017-10-24T00:00:00.000Z,-40.72319201995012
DOGE,Dogecoin,2017-10-23T00:00:00.000Z,-46.938902743142144
DOGE,Dogecoin,2017-10-22T00:00:00.000Z,-45.941396508728175
DOGE,Dogecoin,2017-10-21T00:00:00.000Z,-48.85286783042394
DOGE,Dogecoin,2017-10-20T00:00:00.000Z,-46.30922693266833
DOGE,Dogecoin,2017-10-19T00:00:00.000Z,-46.03491271820449
DOGE,Dogecoin,2017-10-18T00:00:00.000Z,-46.64588528678304
DOGE,Dogecoin,2017-10-17T00:00:00.000Z,-43.63466334164588
DOGE,Dogecoin,2017-10-16T00:00:00.000Z,-39.413965087281795
DOGE,Dogecoin,2017-10-15T00:00:00.000Z,-43.37281795511222
DOGE,Dogecoin,2017-10-14T00:00:00.000Z,-42.14463840399002
DOGE,Dogecoin,2017-10-13T00:00:00.000Z,-46.73940149625935
DOGE,Dogecoin,2017-10-12T00:00:00.000Z,-43.31047381546134
DOGE,Dogecoin,2017-10-11T00:00:00.000Z,-44.289276807980045
DOGE,Dogecoin,2017-10-10T00:00:00.000Z,-49.84413965087281
DOGE,Dogecoin,2017-10-09T00:00:00.000Z,-49.54488778054863
DOGE,Dogecoin,2017-10-08T00:00:00.000Z,-46.72693266832918
DOGE,Dogecoin,2017-10-07T00:00:00.000Z,-43.628428927680794
DOGE,Dogecoin,2017-10-06T00:00:00.000Z,-46.83291770573566
DOGE,Dogecoin,2017-10-05T00:00:00.000Z,-44.906483790523694
DOGE,Dogecoin,2017-10-04T00:00:00.000Z,-46.12219451371571
DOGE,Dogecoin,2017-10-03T00:00:00.000Z,-44.96259351620947
DOGE,Dogecoin,2017-10-02T00:00:00.000Z,-43.98379052369077
DOGE,Dogecoin,2017-10-01T00:00:00.000Z,-44.67581047381546
DOGE,Dogecoin,2017-09-30T00:00:00.000Z,-40.561097256857856
DOGE,Dogecoin,2017-09-29T00:00:00.000Z,-42.98628428927681
DOGE,Dogecoin,2017-09-28T00:00:00.000Z,-42.50623441396509
DOGE,Dogecoin,2017-09-27T00:00:00.000Z,-37.66832917705736
DOGE,Dogecoin,2017-09-26T00:00:00.000Z,-38.572319201995015
DOGE,Dogecoin,2017-09-25T00:00:00.000Z,-40.04364089775561
DOGE,Dogecoin,2017-09-24T00:00:00.000Z,-53.7219451371571
DOGE,Dogecoin,2017-09-23T00:00:00.000Z,-50.39900249376558
DOGE,Dogecoin,2017-09-22T00:00:00.000Z,-58.098503740648376
DOGE,Dogecoin,2017-09-21T00:00:00.000Z,-62.019950124688286
DOGE,Dogecoin,2017-09-20T00:00:00.000Z,-55.23067331670822
DOGE,Dogecoin,2017-09-19T00:00:00.000Z,-55.09351620947631
DOGE,Dogecoin,2017-09-18T00:00:00.000Z,-50.46758104738155
DOGE,Dogecoin,2017-09-17T00:00:00.000Z,-53.428927680798
DOGE,Dogecoin,2017-09-16T00:00:00.000Z,-51.27805486284289
DOGE,Dogecoin,2017-09-15T00:00:00.000Z,-48.8216957605985
DOGE,Dogecoin,2017-09-14T00:00:00.000Z,-50.53615960099751
DOGE,Dogecoin,2017-09-13T00:00:00.000Z,-27.0573566084788
DOGE,Dogecoin,2017-09-12T00:00:00.000Z,-21.63341645885286
DOGE,Dogecoin,2017-09-11T00:00:00.000Z,-20.448877805486283
DOGE,Dogecoin,2017-09-10T00:00:00.000Z,-19.7007481296758
DOGE,Dogecoin,2017-09-09T00:00:00.000Z,-11.596009975062342
DOGE,Dogecoin,2017-09-08T00:00:00.000Z,-6.35910224438902
DOGE,Dogecoin,2017-09-07T00:00:00.000Z,4.114713216957611
DOGE,Dogecoin,2017-09-06T00:00:00.000Z,7.294264339152129
DOGE,Dogecoin,2017-09-05T00:00:00.000Z,8.416458852867839
DOGE,Dogecoin,2017-09-04T00:00:00.000Z,0.7481296758104781
DOGE,Dogecoin,2017-09-03T00:00:00.000Z,17.456359102244395
DOGE,Dogecoin,2017-09-02T00:00:00.000Z,16.5211970074813
DOGE,Dogecoin,2017-09-01T00:00:00.000Z,34.413965087281795
DOGE,Dogecoin,2017-08-31T00:00:00.000Z,9.289276807980054
DOGE,Dogecoin,2017-08-30T00:00:00.000Z,10.099750623441398
DOGE,Dogecoin,2017-08-29T00:00:00.000Z,-2.36907730673317
DOGE,Dogecoin,2017-08-28T00:00:00.000Z,-6.172069825436403
DOGE,Dogecoin,2017-08-27T00:00:00.000Z,-6.857855361596001
DOGE,Dogecoin,2017-08-26T00:00:00.000Z,-6.35910224438902
DOGE,Dogecoin,2017-08-25T00:00:00.000Z,-8.167082294264342
DOGE,Dogecoin,2017-08-24T00:00:00.000Z,-5.7356608478802915
DOGE,Dogecoin,2017-08-23T00:00:00.000Z,-7.231920199501247
DOGE,Dogecoin,2017-08-22T00:00:00.000Z,-10.5361596009975
DOGE,Dogecoin,2017-08-21T00:00:00.000Z,-10.785536159600996
DOGE,Dogecoin,2017-08-20T00:00:00.000Z,-8.72817955112219
DOGE,Dogecoin,2017-08-19T00:00:00.000Z,-11.346633416458845
DOGE,Dogecoin,2017-08-18T00:00:00.000Z,-11.970074812967574
DOGE,Dogecoin,2017-08-17T00:00:00.000Z,-11.346633416458845
DOGE,Dogecoin,2017-08-16T00:00:00.000Z,-6.920199501246882
DOGE,Dogecoin,2017-08-15T00:00:00.000Z,-7.107231920199498
DOGE,Dogecoin,2017-08-14T00:00:00.000Z,-5.92269326683292
DOGE,Dogecoin,2017-08-13T00:00:00.000Z,-5.112219451371573
DOGE,Dogecoin,2017-08-12T00:00:00.000Z,-3.615960099750617
DOGE,Dogecoin,2017-08-11T00:00:00.000Z,-1.059850374064829
DOGE,Dogecoin,2017-08-10T00:00:00.000Z,0.0
ZEC,ZCash,2018-02-12T00:00:00.000Z,86.82587064676616
ZEC,ZCash,2018-02-11T00:00:00.000Z,75.00995024875621
ZEC,ZCash,2018-02-10T00:00:00.000Z,95.2139303482587
ZEC,ZCash,2018-02-09T00:00:00.000Z,92.65671641791046
ZEC,ZCash,2018-02-08T00:00:00.000Z,78.3681592039801
ZEC,ZCash,2018-02-07T00:00:00.000Z,43.01492537313432
ZEC,ZCash,2018-02-06T00:00:00.000Z,47.55721393034825
ZEC,ZCash,2018-02-05T00:00:00.000Z,18.487562189054724
ZEC,ZCash,2018-02-04T00:00:00.000Z,37.33333333333334
ZEC,ZCash,2018-02-03T00:00:00.000Z,56.58706467661692
ZEC,ZCash,2018-02-02T00:00:00.000Z,53.726368159203986
ZEC,ZCash,2018-02-01T00:00:00.000Z,57.71641791044776
ZEC,ZCash,2018-01-31T00:00:00.000Z,58.25373134328357
ZEC,ZCash,2018-01-30T00:00:00.000Z,52.70646766169153
ZEC,ZCash,2018-01-29T00:00:00.000Z,81.13930348258705
ZEC,ZCash,2018-01-28T00:00:00.000Z,87.98507462686568
ZEC,ZCash,2018-01-27T00:00:00.000Z,81.88059701492536
ZEC,ZCash,2018-01-26T00:00:00.000Z,84.28358208955225
ZEC,ZCash,2018-01-25T00:00:00.000Z,89.53233830845771
ZEC,ZCash,2018-01-24T00:00:00.000Z,84.35323383084578
ZEC,ZCash,2018-01-23T00:00:00.000Z,78.7960199004975
ZEC,ZCash,2018-01-22T00:00:00.000Z,81.43283582089552
ZEC,ZCash,2018-01-21T00:00:00.000Z,101.07960199004975
ZEC,ZCash,2018-01-20T00:00:00.000Z,129.4726368159204
ZEC,ZCash,2018-01-19T00:00:00.000Z,118.53731343283582
ZEC,ZCash,2018-01-18T00:00:00.000Z,102.9004975124378
ZEC,ZCash,2018-01-17T00:00:00.000Z,105.6268656716418
ZEC,ZCash,2018-01-16T00:00:00.000Z,111.68159203980102
ZEC,ZCash,2018-01-15T00:00:00.000Z,153.83582089552237
ZEC,ZCash,2018-01-14T00:00:00.000Z,175.7213930348259
ZEC,ZCash,2018-01-13T00:00:00.000Z,205.63681592039802
ZEC,ZCash,2018-01-12T00:00:00.000Z,209.5174129353234
ZEC,ZCash,2018-01-11T00:00:00.000Z,188.9950248756219
ZEC,ZCash,2018-01-10T00:00:00.000Z,197.13930348258705
ZEC,ZCash,2018-01-09T00:00:00.000Z,177.67164179104478
ZEC,ZCash,2018-01-08T00:00:00.000Z,191.65174129353235
ZEC,ZCash,2018-01-07T00:00:00.000Z,207.67661691542284
ZEC,ZCash,2018-01-06T00:00:00.000Z,176.46268656716418
ZEC,ZCash,2018-01-05T00:00:00.000Z,126.22885572139305
ZEC,ZCash,2018-01-04T00:00:00.000Z,130.16417910447763
ZEC,ZCash,2018-01-03T00:00:00.000Z,131.59701492537312
ZEC,ZCash,2018-01-02T00:00:00.000Z,128.9502487562189
ZEC,ZCash,2018-01-01T00:00:00.000Z,127.48756218905473
ZEC,ZCash,2017-12-31T00:00:00.000Z,104.48258706467661
ZEC,ZCash,2017-12-30T00:00:00.000Z,93.27860696517413
ZEC,ZCash,2017-12-29T00:00:00.000Z,119.62189054726369
ZEC,ZCash,2017-12-28T00:00:00.000Z,107.29353233830847
ZEC,ZCash,2017-12-27T00:00:00.000Z,118.50746268656715
ZEC,ZCash,2017-12-26T00:00:00.000Z,128.12935323383087
ZEC,ZCash,2017-12-25T00:00:00.000Z,120.4179104477612
ZEC,ZCash,2017-12-24T00:00:00.000Z,128.02487562189054
ZEC,ZCash,2017-12-23T00:00:00.000Z,126.2139303482587
ZEC,ZCash,2017-12-22T00:00:00.000Z,109.84577114427863
ZEC,ZCash,2017-12-21T00:00:00.000Z,174.2935323383085
ZEC,ZCash,2017-12-20T00:00:00.000Z,182.06467661691545
ZEC,ZCash,2017-12-19T00:00:00.000Z,152.11940298507463
ZEC,ZCash,2017-12-18T00:00:00.000Z,142.84577114427861
ZEC,ZCash,2017-12-17T00:00:00.000Z,115.0597014925373
ZEC,ZCash,2017-12-16T00:00:00.000Z,94.67164179104479
ZEC,ZCash,2017-12-15T00:00:00.000Z,92.38805970149254
ZEC,ZCash,2017-12-14T00:00:00.000Z,107.11940298507463
ZEC,ZCash,2017-12-13T00:00:00.000Z,69.82089552238804
ZEC,ZCash,2017-12-12T00:00:00.000Z,46.86069651741293
ZEC,ZCash,2017-12-11T00:00:00.000Z,27.925373134328357
ZEC,ZCash,2017-12-10T00:00:00.000Z,19.791044776119403
ZEC,ZCash,2017-12-09T00:00:00.000Z,27.507462686567173
ZEC,ZCash,2017-12-08T00:00:00.000Z,34.80099502487561
ZEC,ZCash,2017-12-07T00:00:00.000Z,22.80597014925373
ZEC,ZCash,2017-12-06T00:00:00.000Z,33.03980099502489
ZEC,ZCash,2017-12-05T00:00:00.000Z,34.33333333333333
ZEC,ZCash,2017-12-04T00:00:00.000Z,35.771144278606954
ZEC,ZCash,2017-12-03T00:00:00.000Z,31.82089552238805
ZEC,ZCash,2017-12-02T00:00:00.000Z,36.383084577114424
ZEC,ZCash,2017-12-01T00:00:00.000Z,39.36318407960199
ZEC,ZCash,2017-11-30T00:00:00.000Z,26.84577114427861
ZEC,ZCash,2017-11-29T00:00:00.000Z,28.726368159203986
ZEC,ZCash,2017-11-28T00:00:00.000Z,49.58706467661692
ZEC,ZCash,2017-11-27T00:00:00.000Z,41.85074626865672
ZEC,ZCash,2017-11-26T00:00:00.000Z,36.52736318407961
ZEC,ZCash,2017-11-25T00:00:00.000Z,42.71641791044777
ZEC,ZCash,2017-11-24T00:00:00.000Z,43.835820895522396
ZEC,ZCash,2017-11-23T00:00:00.000Z,34.15422885572138
ZEC,ZCash,2017-11-22T00:00:00.000Z,33.79601990049751
ZEC,ZCash,2017-11-21T00:00:00.000Z,23.19402985074627
ZEC,ZCash,2017-11-20T00:00:00.000Z,24.56218905472637
ZEC,ZCash,2017-11-19T00:00:00.000Z,25.686567164179102
ZEC,ZCash,2017-11-18T00:00:00.000Z,25.51741293532338
ZEC,ZCash,2017-11-17T00:00:00.000Z,23.45771144278607
ZEC,ZCash,2017-11-16T00:00:00.000Z,21.925373134328353
ZEC,ZCash,2017-11-15T00:00:00.000Z,21.179104477611936
ZEC,ZCash,2017-11-14T00:00:00.000Z,17.129353233830848
ZEC,ZCash,2017-11-13T00:00:00.000Z,17.577114427860703
ZEC,ZCash,2017-11-12T00:00:00.000Z,16.91542288557214
ZEC,ZCash,2017-11-11T00:00:00.000Z,12.089552238805975
ZEC,ZCash,2017-11-10T00:00:00.000Z,7.129353233830852
ZEC,ZCash,2017-11-09T00:00:00.000Z,13.114427860696523
ZEC,ZCash,2017-11-08T00:00:00.000Z,6.970149253731339
ZEC,ZCash,2017-11-07T00:00:00.000Z,2.373134328358214
ZEC,ZCash,2017-11-06T00:00:00.000Z,-3.194029850746262
ZEC,ZCash,2017-11-05T00:00:00.000Z,-3.8358208955223922
ZEC,ZCash,2017-11-04T00:00:00.000Z,-3.343283582089552
ZEC,ZCash,2017-11-03T00:00:00.000Z,-1.8756218905472681
ZEC,ZCash,2017-11-02T00:00:00.000Z,-7.308457711442785
ZEC,ZCash,2017-11-01T00:00:00.000Z,-3.86567164179105
ZEC,ZCash,2017-10-31T00:00:00.000Z,-3.328358208955222
ZEC,ZCash,2017-10-30T00:00:00.000Z,0.378109452736313
ZEC,ZCash,2017-10-29T00:00:00.000Z,-0.38308457711443206
ZEC,ZCash,2017-10-28T00:00:00.000Z,-1.910447761194031
ZEC,ZCash,2017-10-27T00:00:00.000Z,2.547263681592042
ZEC,ZCash,2017-10-26T00:00:00.000Z,-1.8059701492537292
ZEC,ZCash,2017-10-25T00:00:00.000Z,-8.487562189054728
ZEC,ZCash,2017-10-24T00:00:00.000Z,-6.855721393034826
ZEC,ZCash,2017-10-23T00:00:00.000Z,-14.144278606965177
ZEC,ZCash,2017-10-22T00:00:00.000Z,-9.24378109452737
ZEC,ZCash,2017-10-21T00:00:00.000Z,-8.706467661691542
ZEC,ZCash,2017-10-20T00:00:00.000Z,-6.298507462686566
ZEC,ZCash,2017-10-19T00:00:00.000Z,-3.487562189054722
ZEC,ZCash,2017-10-18T00:00:00.000Z,-3.064676616915421
ZEC,ZCash,2017-10-17T00:00:00.000Z,-2.7761194029850813
ZEC,ZCash,2017-10-16T00:00:00.000Z,-2.8258706467661723
ZEC,ZCash,2017-10-15T00:00:00.000Z,-2.472636815920397
ZEC,ZCash,2017-10-14T00:00:00.000Z,-0.189054726368156
ZEC,ZCash,2017-10-13T00:00:00.000Z,0.532338308457708
ZEC,ZCash,2017-10-12T00:00:00.000Z,-5.547263681592042
ZEC,ZCash,2017-10-11T00:00:00.000Z,-1.134328358208955
ZEC,ZCash,2017-10-10T00:00:00.000Z,-1.442786069651744
ZEC,ZCash,2017-10-09T00:00:00.000Z,-3.398009950248763
ZEC,ZCash,2017-10-08T00:00:00.000Z,1.547263681592046
ZEC,ZCash,2017-10-07T00:00:00.000Z,7.51741293532339
ZEC,ZCash,2017-10-06T00:00:00.000Z,10.616915422885574
ZEC,ZCash,2017-10-05T00:00:00.000Z,9.089552238805975
ZEC,ZCash,2017-10-04T00:00:00.000Z,1.1542288557213891
ZEC,ZCash,2017-10-03T00:00:00.000Z,6.855721393034826
ZEC,ZCash,2017-10-02T00:00:00.000Z,8.328358208955228
ZEC,ZCash,2017-10-01T00:00:00.000Z,12.02487562189054
ZEC,ZCash,2017-09-30T00:00:00.000Z,16.62189054726368
ZEC,ZCash,2017-09-29T00:00:00.000Z,22.363184079601982
ZEC,ZCash,2017-09-28T00:00:00.000Z,31.074626865671632
ZEC,ZCash,2017-09-27T00:00:00.000Z,19.74129353233831
ZEC,ZCash,2017-09-26T00:00:00.000Z,-3.263681592039802
ZEC,ZCash,2017-09-25T00:00:00.000Z,-3.233830845771144
ZEC,ZCash,2017-09-24T00:00:00.000Z,-15.97512437810946
ZEC,ZCash,2017-09-23T00:00:00.000Z,-14.308457711442783
ZEC,ZCash,2017-09-22T00:00:00.000Z,-16.80597014925373
ZEC,ZCash,2017-09-21T00:00:00.000Z,-25.91044776119404
ZEC,ZCash,2017-09-20T00:00:00.000Z,-21.218905472636816
ZEC,ZCash,2017-09-19T00:00:00.000Z,-21.69651741293533
ZEC,ZCash,2017-09-18T00:00:00.000Z,-17.487562189054728
ZEC,ZCash,2017-09-17T00:00:00.000Z,-25.12935323383084
ZEC,ZCash,2017-09-16T00:00:00.000Z,-24.711442786069647
ZEC,ZCash,2017-09-15T00:00:00.000Z,-18.995024875621894
ZEC,ZCash,2017-09-14T00:00:00.000Z,-30.75124378109453
ZEC,ZCash,2017-09-13T00:00:00.000Z,-16.44776119402985
ZEC,ZCash,2017-09-12T00:00:00.000Z,-12.298507462686567
ZEC,ZCash,2017-09-11T00:00:00.000Z,-9.950248756218906
ZEC,ZCash,2017-09-10T00:00:00.000Z,-9.194029850746263
ZEC,ZCash,2017-09-09T00:00:00.000Z,-8.547263681592042
ZEC,ZCash,2017-09-08T00:00:00.000Z,-5.676616915422883
ZEC,ZCash,2017-09-07T00:00:00.000Z,3.492537313432841
ZEC,ZCash,2017-09-06T00:00:00.000Z,5.447761194029845
ZEC,ZCash,2017-09-05T00:00:00.000Z,0.24875621890547203
ZEC,ZCash,2017-09-04T00:00:00.000Z,-2.781094527363185
ZEC,ZCash,2017-09-03T00:00:00.000Z,11.766169154228859
ZEC,ZCash,2017-09-02T00:00:00.000Z,6.8756218905472615
ZEC,ZCash,2017-09-01T00:00:00.000Z,29.06467661691543
ZEC,ZCash,2017-08-31T00:00:00.000Z,21.467661691542293
ZEC,ZCash,2017-08-30T00:00:00.000Z,15.686567164179104
ZEC,ZCash,2017-08-29T00:00:00.000Z,13.442786069651746
ZEC,ZCash,2017-08-28T00:00:00.000Z,18.328358208955226
ZEC,ZCash,2017-08-27T00:00:00.000Z,15.38805970149254
ZEC,ZCash,2017-08-26T00:00:00.000Z,21.796019900497512
ZEC,ZCash,2017-08-25T00:00:00.000Z,0.12437810945273602
ZEC,ZCash,2017-08-24T00:00:00.000Z,-2.8009950248756192
ZEC,ZCash,2017-08-23T00:00:00.000Z,-2.049751243781096
ZEC,ZCash,2017-08-22T00:00:00.000Z,-3.049751243781092
ZEC,ZCash,2017-08-21T00:00:00.000Z,3.203980099502486
ZEC,ZCash,2017-08-20T00:00:00.000Z,4.3681592039801
ZEC,ZCash,2017-08-19T00:00:00.000Z,-1.2587064676616921
ZEC,ZCash,2017-08-18T00:00:00.000Z,-13.432835820895523
ZEC,ZCash,2017-08-17T00:00:00.000Z,-10.910447761194034
ZEC,ZCash,2017-08-16T00:00:00.000Z,-7.412935323383088
ZEC,ZCash,2017-08-15T00:00:00.000Z,-10.442786069651746
ZEC,ZCash,2017-08-14T00:00:00.000Z,-10.353233830845772
ZEC,ZCash,2017-08-13T00:00:00.000Z,-7.815920398009954
ZEC,ZCash,2017-08-12T00:00:00.000Z,-3.482587064676617
ZEC,ZCash,2017-08-11T00:00:00.000Z,-0.49253731343284
ZEC,ZCash,2017-08-10T00:00:00.000Z,0.0
DASH,DigitalCash,2018-02-12T00:00:00.000Z,177.16406997018956
DASH,DigitalCash,2018-02-11T00:00:00.000Z,159.311547331121
DASH,DigitalCash,2018-02-10T00:00:00.000Z,194.70723887732723
DASH,DigitalCash,2018-02-09T00:00:00.000Z,185.437876146015
DASH,DigitalCash,2018-02-08T00:00:00.000Z,174.1998987569605
DASH,DigitalCash,2018-02-07T00:00:00.000Z,138.82108105067778
DASH,DigitalCash,2018-02-06T00:00:00.000Z,135.41256538612973
DASH,DigitalCash,2018-02-05T00:00:00.000Z,99.78064008099444
DASH,DigitalCash,2018-02-04T00:00:00.000Z,147.09488722650318
DASH,DigitalCash,2018-02-03T00:00:00.000Z,187.08588784521066
DASH,DigitalCash,2018-02-02T00:00:00.000Z,166.17357556667983
DASH,DigitalCash,2018-02-01T00:00:00.000Z,170.8195061589516
DASH,DigitalCash,2018-01-31T00:00:00.000Z,210.78238371111988
DASH,DigitalCash,2018-01-30T00:00:00.000Z,205.05652736374378
DASH,DigitalCash,2018-01-29T00:00:00.000Z,247.5673547443614
DASH,DigitalCash,2018-01-28T00:00:00.000Z,260.9933067101637
DASH,DigitalCash,2018-01-27T00:00:00.000Z,243.86635918780587
DASH,DigitalCash,2018-01-26T00:00:00.000Z,253.2650880251983
DASH,DigitalCash,2018-01-25T00:00:00.000Z,259.0078182124979
DASH,DigitalCash,2018-01-24T00:00:00.000Z,258.4284830417909
DASH,DigitalCash,2018-01-23T00:00:00.000Z,246.58304741549023
DASH,DigitalCash,2018-01-22T00:00:00.000Z,250.72276281005682
DASH,DigitalCash,2018-01-21T00:00:00.000Z,279.6613982788684
DASH,DigitalCash,2018-01-20T00:00:00.000Z,327.29624838292375
DASH,DigitalCash,2018-01-19T00:00:00.000Z,292.65987963327524
DASH,DigitalCash,2018-01-18T00:00:00.000Z,287.5808538163002
DASH,DigitalCash,2018-01-17T00:00:00.000Z,273.4799482535576
DASH,DigitalCash,2018-01-16T00:00:00.000Z,248.87226503177908
DASH,DigitalCash,2018-01-15T00:00:00.000Z,327.80246358062885
DASH,DigitalCash,2018-01-14T00:00:00.000Z,364.0305978963946
DASH,DigitalCash,2018-01-13T00:00:00.000Z,422.78530851004
DASH,DigitalCash,2018-01-12T00:00:00.000Z,399.0550649642837
DASH,DigitalCash,2018-01-11T00:00:00.000Z,369.23898981944996
DASH,DigitalCash,2018-01-10T00:00:00.000Z,411.9860509589966
DASH,DigitalCash,2018-01-09T00:00:00.000Z,413.55531807188254
DASH,DigitalCash,2018-01-08T00:00:00.000Z,414.9333483323022
DASH,DigitalCash,2018-01-07T00:00:00.000Z,431.2728499915631
DASH,DigitalCash,2018-01-06T00:00:00.000Z,439.11918555599306
DASH,DigitalCash,2018-01-05T00:00:00.000Z,401.1192980482592
DASH,DigitalCash,2018-01-04T00:00:00.000Z,431.891557455425
DASH,DigitalCash,2018-01-03T00:00:00.000Z,430.42353338208
DASH,DigitalCash,2018-01-02T00:00:00.000Z,443.3376455368694
DASH,DigitalCash,2018-01-01T00:00:00.000Z,391.0399910006187
DASH,DigitalCash,2017-12-31T00:00:00.000Z,394.8928511164858
DASH,DigitalCash,2017-12-30T00:00:00.000Z,350.8127566229822
DASH,DigitalCash,2017-12-29T00:00:00.000Z,420.7773215591429
DASH,DigitalCash,2017-12-28T00:00:00.000Z,427.0206423308398
DASH,DigitalCash,2017-12-27T00:00:00.000Z,441.5996400247483
DASH,DigitalCash,2017-12-26T00:00:00.000Z,446.4818043759492
DASH,DigitalCash,2017-12-25T00:00:00.000Z,438.2473704932787
DASH,DigitalCash,2017-12-24T00:00:00.000Z,447.4154901850498
DASH,DigitalCash,2017-12-23T00:00:00.000Z,474.91984926036343
DASH,DigitalCash,2017-12-22T00:00:00.000Z,456.4373699308173
DASH,DigitalCash,2017-12-21T00:00:00.000Z,518.9155745542494
DASH,DigitalCash,2017-12-20T00:00:00.000Z,635.9300298104506
DASH,DigitalCash,2017-12-19T00:00:00.000Z,453.7431801563643
DASH,DigitalCash,2017-12-18T00:00:00.000Z,435.8512852241409
DASH,DigitalCash,2017-12-17T00:00:00.000Z,398.18887451487717
DASH,DigitalCash,2017-12-16T00:00:00.000Z,360.6333314584623
DASH,DigitalCash,2017-12-15T00:00:00.000Z,318.999943753867
DASH,DigitalCash,2017-12-14T00:00:00.000Z,327.66184824793305
DASH,DigitalCash,2017-12-13T00:00:00.000Z,296.0965183643625
DASH,DigitalCash,2017-12-12T00:00:00.000Z,277.8052758872828
DASH,DigitalCash,2017-12-11T00:00:00.000Z,249.37285561617642
DASH,DigitalCash,2017-12-10T00:00:00.000Z,217.59379042690816
